link_URL,adjective_score,important_phrase,Date,District,Category,color
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-04-kc,1.4285714285714286,Agricultural conditions remained favorable since the last survey period,200804,Kansas City,"Agriculture, Energy, Natural Resources",#0571b0
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-04-kc,-1.25,Consumer spending was flat on net since February and manufacturing activity slowed further,200804,Kansas City,Economy,#ca0020
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-04-kc,0.5,"The number of firms reporting wage pressures and difficulty hiring workers was little changed over the month, but still below last year",200804,Kansas City,"Employment, Prices, Wages",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-04-kc,0.2222222222222222,Demand declined modestly for consumer installment loans but remained essentially unchanged in other categories,200804,Kansas City,Finance,#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-04-kc,0.4,"Manufacturing activity continued to slow in March, but modest expansion was expected in coming months",200804,Kansas City,"Manufacturing, Services",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-04-kc,-0.2222222222222222,"Commercial vacancy rates in the District remained stable; however, commercial realtors anticipated rising absorption rates",200804,Kansas City,"Real Estate, Construction",#f4a582
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-04-kc,-0.16666666666666666,Mall traffic was reported to be down and slower sales were partly attributed to higher gasoline prices,200804,Kansas City,"Retail, Consumer Spending",#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-04-mi,0.8888888888888888,Wnd power continued to expand,200804,Minneapolis,"Agriculture, Energy, Natural Resources",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-04-mi,0.0,"Overall, employment markets softened somewhat since the last report, while wage increases were moderate",200804,Minneapolis,Economy,#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-04-mi,0.7142857142857143,Overall wage increases were moderate,200804,Minneapolis,"Employment, Prices, Wages",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-04-mi,-0.7142857142857143,"However, firms servicing the financial sector reported a slowdown",200804,Minneapolis,"Manufacturing, Services",#f4a582
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-04-mi,-0.18181818181818182,"Meanwhile, residential construction was slow",200804,Minneapolis,"Real Estate, Construction",#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-04-mi,0.75,Tourism activity increased,200804,Minneapolis,"Retail, Consumer Spending",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-04-su,0.7777777777777778,"Agricultural reports were generally upbeat, with most respondents citing improved growing conditions and favorable pricing",200804,National Summary,"Agriculture, Energy, Natural Resources",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-04-su,0.4,"Nine Districts noted slowing in the pace of economic activity, while the remaining three--Boston, Cleveland, and Richmond--described activity as mixed or steady",200804,National Summary,Economy,#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-04-su,0.3157894736842105,Most business contacts reported that wages were unchanged or were increasing moderately in all Districts,200804,National Summary,"Employment, Prices, Wages",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-04-su,-0.4,Dallas described lending activity as steady but soft,200804,National Summary,Finance,#f4a582
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-04-su,0.29411764705882354,"Automakers increased production modestly in the Cleveland and Chicago Districts, but vehicle production declined in the Atlanta district",200804,National Summary,"Manufacturing, Services",#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-04-su,0.375,Commercial real estate markets were generally reported to be steady or softening in most areas,200804,National Summary,"Real Estate, Construction",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-04-su,-0.15384615384615385,Retail inventories were generally reported to be steady or rising,200804,National Summary,"Retail, Consumer Spending",#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-04-ny,0.125,"More broadly, a major employment agency indicates some slowing in hiring activity since the last report",200804,New York,Economy,#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-04-ny,0.25,Respondents indicate widespread tightening of credit standards across all categories,200804,New York,Finance,#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-04-ny,0.6666666666666666,"A major New York City employment agency, specializing in office jobs, reports that hiring activity weakened in March and improved only modestly in early April",200804,New York,"Manufacturing, Services",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-04-ny,-0.3076923076923077,"Asking rents on Class A properties rose moderately in Manhattan and Fairfield County, though at a slower pace than in 2007; rents were flat to down slightly in Long Island, Wstchester and northern, as well as central, New Jersey",200804,New York,"Real Estate, Construction",#f4a582
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-04-ny,0.23076923076923078,"As in recent months, sales were relatively strong in New York City",200804,New York,"Retail, Consumer Spending",#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-04-ph,0.0625,Commercial construction activity remained slow,200804,Philadelphia,Economy,#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-04-ph,1.0,"However, an increasing number of firms appear to be implementing hiring freezes in response to current or expected slowing in business activity",200804,Philadelphia,"Employment, Prices, Wages",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-04-ph,0.625,Total outstanding loans at Third District banks rose moderately in March across major credit categories,200804,Philadelphia,Finance,#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-04-ph,0.2857142857142857,Transportation companies also indicated that business has slowed recently,200804,Philadelphia,"Manufacturing, Services",#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-04-ph,0.18181818181818182,"Contacts anticipate slower sales, construction, and leasing activity this year than last year, but they expect rental rates to remain fairly stable",200804,Philadelphia,"Real Estate, Construction",#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-04-ph,0.5,"Inventories have increased with the sales slowdown, but dealers have been limiting restocking",200804,Philadelphia,"Retail, Consumer Spending",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-04-ri,2.0,"In addition, contacts in Maryland and Virginia reported that small grain crops were in good to excellent condition",200804,Richmond,"Agriculture, Energy, Natural Resources",#0571b0
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-04-ri,0.6,"On the employment front, hiring activity was mixed",200804,Richmond,Economy,#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-04-ri,0.6666666666666666,"Looking forward, contacts expected demand for workers to pull back further in the months ahead as clients revised hiring plans amid the ongoing economic uncertainty",200804,Richmond,"Employment, Prices, Wages",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-04-ri,0.2,"""  Demand for commercial loans was relatively steady since our last report, though activity was ""still below average"" according to a lender operating in Virginia and the Carolinas",200804,Richmond,Finance,#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-04-ri,0.75,"Additionally, contacts voiced some concerns over potential supply chain disruptions due to rising fuel costs",200804,Richmond,"Manufacturing, Services",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-04-ri,0.0,"Fifth District housing markets remained generally sluggish in recent weeks, though there were some pockets of improvement",200804,Richmond,"Real Estate, Construction",#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-04-ri,0.0,"Measures of retail price growth eased a bit, though we heard more widespread concerns about rising transportation costs",200804,Richmond,"Retail, Consumer Spending",#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-04-sf,0.5,Demand and sales grew further for agricultural products,200804,San Francisco,"Agriculture, Energy, Natural Resources",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-04-sf,0.15384615384615385,Retail sales weakened further and demand growth for services continued to slow,200804,San Francisco,Economy,#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-04-sf,1.2,"Price inflation was modest overall, but upward pressures remained strong for food and energy products",200804,San Francisco,"Employment, Prices, Wages",#0571b0
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-04-sf,-0.5714285714285714,"Reports on commercial and industrial lending were mixed, with little change reported in some areas and declines reported in others, suggesting a slight decline on net",200804,San Francisco,Finance,#f4a582
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-04-sf,0.7777777777777778,Demand growth for food manufacturers reportedly ranged from moderate to strong,200804,San Francisco,"Manufacturing, Services",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-04-sf,-0.6666666666666666,"On the nonresidential side, activity slowed a bit further",200804,San Francisco,"Real Estate, Construction",#f4a582
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-04-sf,0.0,Retail sales continued to soften,200804,San Francisco,"Retail, Consumer Spending",#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-04-sl,0.0,"Total winter wheat acreage in 2008 increased by 23 percent from 2007, and most of each District state's crop was reported to be in fair or better condition in March",200804,St. Louis,"Agriculture, Energy, Natural Resources",#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-04-sl,0.3333333333333333,Economic activity in the Eighth District has slowed slightly since our previous report,200804,St. Louis,Economy,#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-04-sl,1.1666666666666667,"Total loans outstanding at a sample of small and mid-sized District banks increased , percent during the first quarter of 2008",200804,St. Louis,Finance,#0571b0
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-04-sl,-0.05555555555555555,"On the positive side, contacts in business support services and transportation services announced plans to expand facilities and hire additional workers",200804,St. Louis,"Manufacturing, Services",#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-04-sl,-0.07692307692307693,"However, some contacts noted that commercial leasing may be slowing",200804,St. Louis,"Real Estate, Construction",#D3D3D3
