link_URL,adjective_score,important_phrase,Date,District,Category,color
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-10-cl,0.0,"Residential construction remains very slow, with no improvement expected through 2009",200810,Cleveland,Economy,#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-10-cl,0.38461538461538464,"On the consumer side, loan demand, including home mortgages, is flat to slightly down, with interest rates holding steady",200810,Cleveland,Finance,#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-10-cl,0.0,Capacity utilization was at or below normal levels,200810,Cleveland,"Manufacturing, Services",#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-10-cl,0.6,"Backlogs are relatively strong, and inquiries have been steady to increasing",200810,Cleveland,"Real Estate, Construction",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-10-cl,-0.18181818181818182,"Looking forward, most respondents believe sales will remain relatively weak",200810,Cleveland,"Retail, Consumer Spending",#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-10-da,0.2,Conditions were mixed in the agricultural sector,200810,Dallas,"Agriculture, Energy, Natural Resources",#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-10-da,-0.3333333333333333,"In addition, softer demand and increased uncertainty caused some firms to reduce investment and payrolls",200810,Dallas,Economy,#f4a582
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-10-da,-0.2727272727272727,Stffing firms noted difficulty filling upper-level positions,200810,Dallas,"Employment, Prices, Wages",#f4a582
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-10-da,0.0,"Contacts said consumer lending is soft, although business lending remains fairly solid",200810,Dallas,Finance,#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-10-da,-0.13636363636363635,"Orders were strong for workers in light industrial manufacturing, but had slowed for employees in software/web services",200810,Dallas,"Manufacturing, Services",#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-10-da,0.375,"The pace of new and existing home sales continued to slow, as economic uncertainty kept many potential homebuyers on the sidelines",200810,Dallas,"Real Estate, Construction",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-10-da,-0.2222222222222222,"A combination of factors--weather disruptions, consumer uncertainty and financial concerns--led to mostly weak reports from retailers",200810,Dallas,"Retail, Consumer Spending",#f4a582
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-10-kc,0.16666666666666666,Expansions in bio-fuels production slowed with lower gasoline prices and relatively high crop prices,200810,Kansas City,"Agriculture, Energy, Natural Resources",#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-10-kc,0.2857142857142857,Manufacturing production and orders received declined modestly despite solid export activity,200810,Kansas City,Economy,#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-10-kc,0.0,Agricultural producers expanded their operating loans to pre-pay higher input prices,200810,Kansas City,"Employment, Prices, Wages",#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-10-kc,-0.6666666666666666,"In September, bankers reported lower loan demand, tighter credit standards, and weaker loan quality",200810,Kansas City,Finance,#f4a582
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-10-kc,0.75,Manufacturing activity declined modestly after rebounding in the previous survey period,200810,Kansas City,"Manufacturing, Services",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-10-kc,-0.4,Residential and commercial real estate activity slowed in September,200810,Kansas City,"Real Estate, Construction",#f4a582
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-10-kc,-0.14285714285714285,Tourism activity slowed as vacation travel waned and hotels reported fewer business travelers,200810,Kansas City,"Retail, Consumer Spending",#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-10-mi,0.0,Agricultural conditions decreased from a year ago,200810,Minneapolis,"Agriculture, Energy, Natural Resources",#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-10-mi,-0.4,Manufacturing was mixed,200810,Minneapolis,Economy,#f4a582
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-10-mi,0.0,Overall wage increases were moderate,200810,Minneapolis,"Employment, Prices, Wages",#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-10-mi,0.07692307692307693,) indicated increased activity in the Dakotas and decreased activity in Minnesota,200810,Minneapolis,"Manufacturing, Services",#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-10-mi,-0.25,Overall real estate activity was slower,200810,Minneapolis,"Real Estate, Construction",#f4a582
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-10-su,-0.7,Manufacturing slowed in most Districts,200810,National Summary,Economy,#f4a582
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-10-su,0.2222222222222222,Several Districts reported that capital spending decisions were being influenced by economic uncertainty,200810,National Summary,"Manufacturing, Services",#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-10-su,-0.3333333333333333,"Retailers cited these recent sales trends and concerns about credit availability as reasons for a weaker economic outlook, including a slow holiday season",200810,National Summary,"Retail, Consumer Spending",#f4a582
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-10-ny,0.3333333333333333,"Finally, bankers report slowing demand for home mortgages and consumer loans, tightening in credit standards, and higher delinquency rates on loans--especially home mortgages",200810,New York,Economy,#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-10-ny,0.0,"For all loan categories, respondents indicate a tightening of credit standards--particularly in the residential mortgage category",200810,New York,Finance,#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-10-ny,0.6666666666666666,New York Stte manufacturers report that business activity weakened moderately in September and early October,200810,New York,"Manufacturing, Services",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-10-ny,0.0,"Manhattan's rental market was steady to somewhat softer in September: on average, rents were running 4 to 5 percent lower in September than a year earlier, while the inventories of available rental units and the vacancy rate have been relatively stable",200810,New York,"Real Estate, Construction",#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-10-ny,0.8333333333333334,"Retail sales were said to be moderately below plan in October, with same-store sales running  1 to 5 percent below a year earlier",200810,New York,"Retail, Consumer Spending",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-10-ph,0.0,Bankers anticipate slow loan growth and weakening credit quality into next year,200810,Philadelphia,Economy,#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-10-ph,1.0,Reports of increases in input costs and output prices have declined somewhat since the previous Beige Book,200810,Philadelphia,"Employment, Prices, Wages",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-10-ph,0.0,"Contacts in residential real estate financing indicated they have had no difficulty funding residential mortgages with good credit quality and low leverage ratios, but contacts in commercial real estate financing said the availability of funds has declined sharply",200810,Philadelphia,Finance,#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-10-ph,0.9,The slight positive balance of results among firms polled in September was a marked improvement over the negative balance in reports received from area manufacturers earlier this year,200810,Philadelphia,"Manufacturing, Services",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-10-ph,0.2,"Rents have been nearly steady, although concessions have increased somewhat",200810,Philadelphia,"Real Estate, Construction",#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-10-ph,0.75,"Retailers selling luxury items and higher-price merchandise have also posted recent sales declines, a change from the relatively stable or rising sales they had earlier this year",200810,Philadelphia,"Retail, Consumer Spending",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-10-ri,1.125,Recent weather conditions allowed Fifth District farmers to make steady progress in small grain preparation and harvesting activities,200810,Richmond,"Agriculture, Energy, Natural Resources",#0571b0
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-10-ri,-0.2222222222222222,Retail sales and manufacturing activity slowed across most of the District while services firms expressed concerns about the future,200810,Richmond,Economy,#f4a582
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-10-ri,-1.0,The low demand for workers came from agencies' inability to recruit clients as well as the uncertainty and slowdown of the economy,200810,Richmond,"Employment, Prices, Wages",#f4a582
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-10-ri,0.18181818181818182,"""
In commercial lending, recent activity was stable to weaker",200810,Richmond,Finance,#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-10-ri,0.1,"Likewise, a manufacturer of housing goods in North Carolina said that business had slowed even further as his customers had trimmed inventories considerably",200810,Richmond,"Manufacturing, Services",#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-10-ri,-0.35714285714285715,"A Richmond, Va, Realtor told us that his housing market had become ""extremely"" slow with only a few buyers due to the uncertainty of the economy",200810,Richmond,"Real Estate, Construction",#f4a582
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-10-ri,0.0,Retailers cut back on new hires and wage growth slowed in the last four weeks,200810,Richmond,"Retail, Consumer Spending",#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-10-sf,0.5714285714285714,"Demand remained solid for petroleum products, spurring further expansion of extraction capacity",200810,San Francisco,"Agriculture, Energy, Natural Resources",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-10-sf,0.16666666666666666,"Manufacturing activity slowed, but sales continued to grow for agricultural products and natural resources",200810,San Francisco,Economy,#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-10-sf,0.5,"However, these prices generally remained at elevated levels and continued to exert substantial upward pressure on overall final prices, due to the delayed effects of earlier price increases",200810,San Francisco,"Employment, Prices, Wages",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-10-sf,-0.6666666666666666,Credit availability declined significantly as banks and other financial institutions faced rising difficulties securing short-term funding,200810,San Francisco,Finance,#f4a582
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-10-sf,-0.75,"Capacity utilization also was very low among metal fabricators, for whom demand has weakened substantially",200810,San Francisco,"Manufacturing, Services",#f4a582
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-10-sf,-1.5,"Demand and sales remained very weak for new and existing homes, and prices continued to fall",200810,San Francisco,"Real Estate, Construction",#ca0020
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-10-sf,-0.125,"Sales fell considerably for all types of automobiles, both new and used, with reduced credit availability reportedly emerging as a significant constraint",200810,San Francisco,"Retail, Consumer Spending",#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-10-sl,-1.3333333333333333,Total loans at a sample of small and mid-sized District banks decreased slightly during the three-month period ending in mid-September,200810,St. Louis,Economy,#ca0020
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-10-sl,-0.42857142857142855,"Total loans outstanding at a sample of small and mid-sized District banks decreased , percent in the three-month period from mid-June to mid-September",200810,St. Louis,Finance,#f4a582
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-10-sl,-0.375,"Small cars continued to sell well, but there was slower demand for trucks and large sport utility vehicles",200810,St. Louis,"Manufacturing, Services",#f4a582
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-10-sl,-0.4166666666666667,Commercial construction activity remained mixed throughout the District,200810,St. Louis,"Real Estate, Construction",#f4a582
