link_URL,adjective_score,important_phrase,Date,District,Category,color
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2016-11-cl,0.3333333333333333,Growth was characterized as slow but steady,201611,Cleveland,Finance,#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2016-11-cl,0.0,Wges held steady,201611,Cleveland,"Manufacturing, Services",#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2016-11-cl,0.38461538461538464,"That said, several builders believe that market uncertainty is increasing",201611,Cleveland,"Real Estate, Construction",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2016-11-cl,0.16666666666666666,"Vendor and shelf prices were stable, except for slight declines in food products and gasoline",201611,Cleveland,"Retail, Consumer Spending",#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2016-11-da,0.7142857142857143,Drilling activity and demand for oil field services improved slightly over the reporting period,201611,Dallas,"Agriculture, Energy, Natural Resources",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2016-11-da,0.4666666666666667,"Loan demand was stable, and the energy sector saw slight improvement",201611,Dallas,Economy,#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2016-11-da,0.3333333333333333,Prices rose slightly on net,201611,Dallas,"Employment, Prices, Wages",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2016-11-da,0.9,Loan demand was stable to up slightly over the reporting period,201611,Dallas,Finance,#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2016-11-da,0.5909090909090909,The manufacturing sector expanded at a slower pace than the previous reporting period,201611,Dallas,"Manufacturing, Services",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2016-11-da,0.16666666666666666,"Apartment occupancy remained fairly stable at high levels and rents rose in most major metros except in Houston, where persistent declines were noted",201611,Dallas,"Real Estate, Construction",#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2016-11-da,-0.5,"Automobile sales softened in part due to energy-related weakness, and contacts were rather pessimistic in their outlooks",201611,Dallas,"Retail, Consumer Spending",#f4a582
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2016-11-kc,0.5,"District energy activity rose modestly, and expectations were mostly positive",201611,Kansas City,"Agriculture, Energy, Natural Resources",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2016-11-kc,0.2,"Energy activity rose modestly, and District manufacturing firms reported slight expansion",201611,Kansas City,Economy,#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2016-11-kc,0.6153846153846154,"Transportation input prices contracted modestly, while selling prices decreased moderately with further decreases expected in the next few months",201611,Kansas City,"Employment, Prices, Wages",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2016-11-kc,0.5,"Finally, a majority of respondents reported stable deposit levels",201611,Kansas City,Finance,#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2016-11-kc,1.3333333333333333,"Manufacturers' capital spending plans increased moderately, and they expected activity to improve further heading forward",201611,Kansas City,"Manufacturing, Services",#0571b0
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2016-11-kc,0.5,"Sales of low- and medium-priced homes continued to outpace sales of higher priced homes, and inventories held steady",201611,Kansas City,"Real Estate, Construction",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2016-11-kc,0.6666666666666666,"Retail sales continued to grow moderately, but were slightly below year-ago levels",201611,Kansas City,"Retail, Consumer Spending",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2016-11-mi,-0.23076923076923078,District agricultural conditions remained weak overall,201611,Minneapolis,"Agriculture, Energy, Natural Resources",#f4a582
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2016-11-mi,0.3333333333333333,The Ninth District economy grew moderately overall since the last report,201611,Minneapolis,Economy,#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2016-11-mi,0.5,But job demand was slower in some sectors and regions,201611,Minneapolis,"Employment, Prices, Wages",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2016-11-mi,0.75,"Manufacturing activity in southern Minnesota had slowed within the past few months, according to a hiring contact there",201611,Minneapolis,"Manufacturing, Services",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2016-11-mi,0.6875,"After a strong September, Minnesota home sales declined slightly in October",201611,Minneapolis,"Real Estate, Construction",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2016-11-mi,0.8571428571428571,Consumer spending was moderate,201611,Minneapolis,"Retail, Consumer Spending",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2016-11-su,0.5,The energy sector continued to improve slowly across many of the reporting Districts,201611,National Summary,"Agriculture, Energy, Natural Resources",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2016-11-su,0.6,"Banking conditions were largely stable, with some improvement seen in loan demand",201611,National Summary,Economy,#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2016-11-su,0.5555555555555556,"Overall, employment increased slightly in Philadelphia, was little changed in Cleveland, and held steady or increased in Dallas",201611,National Summary,"Employment, Prices, Wages",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2016-11-su,1.0,"Credit quality was unchanged across most Districts, though improvements were seen in New York, Philadelphia, and Chicago",201611,National Summary,Finance,#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2016-11-su,0.35714285714285715,The remaining Districts said that production was mixed or grew slightly,201611,National Summary,"Manufacturing, Services",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2016-11-su,0.5333333333333333,Residential real estate activity improved across Districts,201611,National Summary,"Real Estate, Construction",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2016-11-su,0.48148148148148145,Motor vehicle sales declined slightly in most reporting Districts during the period,201611,National Summary,"Retail, Consumer Spending",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2016-11-ny,0.25,"Residential construction has held steady, while office construction has picked up",201611,New York,Economy,#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2016-11-ny,-0.25,"Credit standards were unchanged for consumer loans and residential mortgages, but bankers report some tightening of standards for commercial mortgages and C&I loans",201611,New York,Finance,#f4a582
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2016-11-ny,0.8,"One New York City employment agency reports that hiring activity has slowed somewhat, while another indicates that hiring has been fairly strong for this time of year",201611,New York,"Manufacturing, Services",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2016-11-ny,0.47058823529411764,Permits for single-family construction have risen modestly in New York Stte but declined in New Jersey; they remain at subdued levels in both states,201611,New York,"Real Estate, Construction",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2016-11-ny,0.5882352941176471,Inventories of new vehicles are reported to have risen moderately due to slowing sales activity,201611,New York,"Retail, Consumer Spending",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2016-11-ph,0.8333333333333334,"Most contacts reported slight increases in hiring with some exceptions: Stffing firms indicated modest increases, while manufacturers reported declines",201611,Philadelphia,Economy,#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2016-11-ph,0.6666666666666666,"Generally, staffing firms reported that labor markets were tightening, while overall growth of hires remained modest",201611,Philadelphia,"Employment, Prices, Wages",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2016-11-ph,0.15384615384615385,"Overall, banking contacts continued to express cautious optimism for slow, steady growth",201611,Philadelphia,Finance,#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2016-11-ph,0.7894736842105263,"Since the prior period, employment indicators have shown improvement, as contacts have reported nearly steady use of full-time workers, increases in part-time hires, and an increase in workweek hours",201611,Philadelphia,"Manufacturing, Services",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2016-11-ph,0.5,"Brokers in most major Third District housing markets continued to report slight growth of existing home sales, and sales continue to be constrained by low inventories of available homes",201611,Philadelphia,"Real Estate, Construction",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2016-11-ph,0.0,"Overall, nonauto retail contacts continued to report little change in sales during the current Beige Book period",201611,Philadelphia,"Retail, Consumer Spending",#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2016-11-ri,0.16666666666666666,Agricultural activity picked up slightly,201611,Richmond,"Agriculture, Energy, Natural Resources",#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2016-11-ri,0.36666666666666664,"Manufacturing continued to decline, albeit more slowly",201611,Richmond,Economy,#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2016-11-ri,1.0,Wges were reported as increasing slightly,201611,Richmond,"Employment, Prices, Wages",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2016-11-ri,-0.15384615384615385,Residential loan demand increased moderately in recent weeks,201611,Richmond,Finance,#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2016-11-ri,0.5333333333333333,Price increases remained modest,201611,Richmond,"Manufacturing, Services",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2016-11-ri,0.6,"Home sales rose modestly in a few areas, but elsewhere seasonal slowing in buyer traffic was reported",201611,Richmond,"Real Estate, Construction",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2016-11-ri,0.0,"Auto sales declined, which a couple of dealers attributed to election-related uncertainty",201611,Richmond,"Retail, Consumer Spending",#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2016-11-sf,0.25,Activity in the agricultural sector expanded further,201611,San Francisco,"Agriculture, Energy, Natural Resources",#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2016-11-sf,0.8333333333333334,Lending activity expanded moderately,201611,San Francisco,Economy,#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2016-11-sf,0.2857142857142857,Overall price inflation was limited over the reporting period,201611,San Francisco,"Employment, Prices, Wages",#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2016-11-sf,0.5714285714285714,"Credit quality remained strong, with low delinquencies",201611,San Francisco,Finance,#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2016-11-sf,0.2,"Additionally, capacity utilization rates remain below historical averages",201611,San Francisco,"Manufacturing, Services",#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2016-11-sf,1.7142857142857142,"Residential construction activity eased slightly from its strong pace in the previous reporting period, as a slowdown for multifamily dwellings offset a pickup for single-family units",201611,San Francisco,"Real Estate, Construction",#0571b0
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2016-11-sf,0.5,"Contacts reported that demand for health-care services remained strong, but the election outcome had greatly increased uncertainty around the Affordable Care Act and raised concerns about the possibility of slower industry growth and cutbacks in the near term",201611,San Francisco,"Retail, Consumer Spending",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2016-11-sl,0.25,"Contacts noted that the outlook has improved modestly in recent weeks; however, the supply and low price of natural gas continues to temper long-run growth prospects",201611,St. Louis,"Agriculture, Energy, Natural Resources",#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2016-11-sl,0.8333333333333334,Real estate activity was unchanged for residential properties while activity improved modestly for commercial property types,201611,St. Louis,Economy,#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2016-11-sl,0.3,"House prices across the District increased moderately, with several contacts citing low inventory levels",201611,St. Louis,"Employment, Prices, Wages",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2016-11-sl,0.2857142857142857,Creditworthiness of applicants was slightly lower for agricultural loans and unchanged for all other loan categories,201611,St. Louis,Finance,#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2016-11-sl,0.5294117647058824,Manufacturing activity has increased modestly since our previous report,201611,St. Louis,"Manufacturing, Services",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2016-11-sl,0.29411764705882354,Commercial real estate activity has improved modestly since our previous report,201611,St. Louis,"Real Estate, Construction",#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2016-11-sl,0.0,"Multiple auto dealers across the District also reported a slowdown in sales, which some attributed to the uncertainty caused by the presidential election",201611,St. Louis,"Retail, Consumer Spending",#D3D3D3
