link_URL,adjective_score,important_phrase,Date,District,Category,color
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2011-04-su,0.7142857142857143,"Dallas   received mixed reports, however, citing weaker international demand for   intermodal transportation; container volume flattened, while railroads reported   moderate increases",201104,National Summary,"Manufacturing, Services",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2011-04-su,0.09523809523809523,"Most other Districts noted improvements, albeit slight,   in activity",201104,National Summary,"Real Estate, Construction",#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2011-04-su,0.0,Consumer spending picked up   modestly across most Districts since the last report,201104,National Summary,"Retail, Consumer Spending",#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2011-04-ny,0.8571428571428571,"Labor market conditions improved moderately, with increased hiring   reported in a number of industries",201104,New York,Economy,#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2011-04-ny,-0.2,Bankers indicate steady   demand for refinancing,201104,New York,Finance,#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2011-04-ny,0.8888888888888888,Reports from business contacts   suggest some broad-based improvement in the labor market,201104,New York,"Manufacturing, Services",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2011-04-ny,0.11538461538461539,"In the Buffalo, Rochester and Syracuse   areas, vacancy rates edged down, while asking rents were steady to up   moderately",201104,New York,"Real Estate, Construction",#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2011-04-ny,1.1428571428571428,"Tourism activity in New York City picked up again in March, after slowing   somewhat in February",201104,New York,"Retail, Consumer Spending",#0571b0
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2011-04-ph,0.6111111111111112,Retailers achieved slight year-over-year increases in sales in March,201104,Philadelphia,Economy,#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2011-04-ph,0.25,"Business firms in the region reported mostly steady wages since the last   Beige Book, although some continued to express concern about rising nonwage   employment costs",201104,Philadelphia,"Employment, Prices, Wages",#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2011-04-ph,1.0,Total outstanding loan volume at most of the   Third District banks contacted for this report has shown little change in recent   weeks,201104,Philadelphia,Finance,#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2011-04-ph,0.7272727272727273,"Wile several manufacturers cited existing customers as the source of   increased orders, other sources included new product offerings and expanding   international opportunities",201104,Philadelphia,"Manufacturing, Services",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2011-04-ph,0.75,""" The overall market is expected to tighten slowly over the year",201104,Philadelphia,"Real Estate, Construction",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2011-04-ph,0.8571428571428571,"One merchant said, ""Things are   getting a little better, but there is no move to stronger growth",201104,Philadelphia,"Retail, Consumer Spending",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2011-04-ri,0.5,Commercial leasing improved somewhat,201104,Richmond,Economy,#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2011-04-ri,0.625,"According to our latest survey, wages in the retail sector   increased on average, although gains were somewhat less widespread than in our   last report; the pace of wage increases picked up at services firms",201104,Richmond,"Employment, Prices, Wages",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2011-04-ri,-0.125,Banking activity picked up across the District,201104,Richmond,Finance,#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2011-04-ri,0.7619047619047619,"Port-related activity in the District advanced at a moderate pace, although   several contacts noted that the pace of expansion was slower than a year ago",201104,Richmond,"Manufacturing, Services",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2011-04-ri,0.8,Commercial real estate activity improved somewhat since our last assessment,201104,Richmond,"Real Estate, Construction",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2011-04-ri,0.8,"An analyst for a major hardware store   chain stated that sales were ""a little better,"" with shoppers spending more but   not on major home improvements",201104,Richmond,"Retail, Consumer Spending",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2011-04-sf,0.875,"Demand for crude oil   was slightly above its level from twelve months earlier, while extraction   activity for natural gas expanded, increasing supply and causing the price to   decline",201104,San Francisco,"Agriculture, Energy, Natural Resources",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2011-04-sf,0.8333333333333334,Economic activity in the Twelfth District expanded moderately during the   reporting period of late February into the beginning of April,201104,San Francisco,Economy,#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2011-04-sf,0.0,Price inflation for final goods and   services was modest during the reporting period,201104,San Francisco,"Employment, Prices, Wages",#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2011-04-sf,1.0,Demand for consumer credit also grew slightly,201104,San Francisco,Finance,#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2011-04-sf,-0.2,"Petroleum refiners reported slight gains in gasoline sales volumes   compared with twelve months earlier, despite the demand constraints arising from   higher prices and poor weather, and capacity utilization rates were up   accordingly",201104,San Francisco,"Manufacturing, Services",#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2011-04-sf,-0.5384615384615384,"Activity in District   residential and nonresidential real estate markets remained at very low levels   overall, albeit with slight improvement noted in some market segments and areas",201104,San Francisco,"Real Estate, Construction",#f4a582
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2011-04-sf,0.5454545454545454,Retail sales continued to   improve overall,201104,San Francisco,"Retail, Consumer Spending",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2011-04-sl,0.0,"The District's year-to-date coal production at the   end of February 2011 was , percent higher than in the same period in 2010",201104,St. Louis,"Agriculture, Energy, Natural Resources",#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2011-04-sl,0.14285714285714285,"Activity in the services sector also has increased, but at a   slower pace than in the previous report",201104,St. Louis,Economy,#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2011-04-sl,-1.4285714285714286,"Over this period, total deposits decreased , percent",201104,St. Louis,Finance,#ca0020
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2011-04-sl,0.25,General retail   contacts reported that sales have improved and costumer traffic has increased in   recent weeks,201104,St. Louis,"Manufacturing, Services",#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2011-04-sl,-0.5,Commercial and industrial construction activity continues to be slow   throughout most of the District,201104,St. Louis,"Real Estate, Construction",#f4a582
