link_URL,adjective_score,important_phrase,Date,District,Category,color
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2014-12-kc,0.375,"Bankers reported steady overall loan demand, stable loan quality, and slightly higher deposit levels compared to the previous survey period",201412,Kansas City,Finance,#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2014-12-kc,1.0,"Total manufacturing production expanded slightly, with production of aircraft parts and equipment posting particularly strong gains",201412,Kansas City,"Manufacturing, Services",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2014-12-kc,0.3,"Home prices increased modestly, and inventories decreased slightly since the previous survey period",201412,Kansas City,"Real Estate, Construction",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2014-12-kc,0.125,District auto sales declined in October and November,201412,Kansas City,"Retail, Consumer Spending",#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2014-12-mi,0.6666666666666666,Overall agricultural conditions improved from the previous report,201412,Minneapolis,"Agriculture, Energy, Natural Resources",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2014-12-mi,0.6363636363636364,Price increases were generally subdued,201412,Minneapolis,Economy,#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2014-12-mi,0.4666666666666667,Price increases were generally subdued,201412,Minneapolis,"Employment, Prices, Wages",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2014-12-mi,0.625,Activity at professional business services firms increased at a modest pace since the previous report; growth is expected to continue in 2015,201412,Minneapolis,"Manufacturing, Services",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2014-12-mi,0.5263157894736842,Residential construction activity was mixed compared with last year,201412,Minneapolis,"Real Estate, Construction",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2014-12-mi,0.8571428571428571,"Consumer spending increased modestly, and retailers were cautiously optimistic for the holiday shopping season",201412,Minneapolis,"Retail, Consumer Spending",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2014-12-su,0.25,Natural gas prices decreased slightly as inventories grew,201412,National Summary,"Agriculture, Energy, Natural Resources",#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2014-12-su,0.7070707070707071,Natural gas prices decreased slightly as inventories grew,201412,National Summary,Economy,#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2014-12-su,0.25,A number of Districts reported slight to moderate increases in labor costs during the reporting period,201412,National Summary,"Employment, Prices, Wages",#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2014-12-su,1.375,Lending activity improved on net,201412,National Summary,Finance,#0571b0
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2014-12-su,0.6451612903225806,Districts reporting on business spending noted some improvement overall,201412,National Summary,"Manufacturing, Services",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2014-12-su,0.9166666666666666,"Construction and real estate activity expanded overall in October and November, but saw a fair amount of variation across sectors and regions",201412,National Summary,"Real Estate, Construction",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2014-12-su,0.9166666666666666,"In contrast, tourism activity decreased further in the Kansas City District, but was expected to improve modestly in coming months",201412,National Summary,"Retail, Consumer Spending",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2014-12-ny,0.8,"Service sector contacts indicate that business has picked up further since the last report, and manufacturers report modest improvement",201412,New York,Economy,#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2014-12-ny,0.5,Small- to medium-sized banks across the District report increased demand for commercial mortgages but steady demand for other categories of loans,201412,New York,Finance,#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2014-12-ny,0.5882352941176471,"Service-sector firms across the District report increasingly widespread growth in business activity, though manufacturing firms report that activity has expanded at a subdued pace",201412,New York,"Manufacturing, Services",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2014-12-ny,0.29411764705882354,"New single-family construction activity has been sluggish, while multi-family construction has been robust",201412,New York,"Real Estate, Construction",#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2014-12-ny,0.09090909090909091,Tourism activity has been mixed but generally steady at a high level,201412,New York,"Retail, Consumer Spending",#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2014-12-ph,0.6111111111111112,"Nonauto retailers reported modest growth (stronger than last period), auto dealers reported moderate growth (slower than last period), and tourism activity continued at a modest pace",201412,Philadelphia,Economy,#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2014-12-ph,0.6666666666666666,Brokers continued to report slight overall increases in home prices,201412,Philadelphia,"Employment, Prices, Wages",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2014-12-ph,1.0,Contacts reported ongoing credit quality improvements and intense price competition for creditworthy loan prospects,201412,Philadelphia,Finance,#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2014-12-ph,0.75,"However, competition also remains strong with some projects lost to lower bidders",201412,Philadelphia,"Manufacturing, Services",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2014-12-ph,0.5,Brokers continued to note some difficulties with buyers securing financing and with contingent contracts as buyers struggle to sell their own homes,201412,Philadelphia,"Real Estate, Construction",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2014-12-ph,1.0666666666666667,"Overall, contacts were optimistic that they would see a slight improvement in sales in the upcoming holiday season compared with last year",201412,Philadelphia,"Retail, Consumer Spending",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2014-12-ri,0.0,"Natural gas production increased moderately in recent weeks, and prices decreased slightly",201412,Richmond,"Agriculture, Energy, Natural Resources",#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2014-12-ri,0.7777777777777778,"Manufacturing activity increased at a slightly slower pace, as shipments and new orders grew modestly",201412,Richmond,Economy,#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2014-12-ri,0.6470588235294118,"According to our most recent surveys, manufacturing employment grew at a slightly slower rate while average wage growth increased marginally relative to the previous survey period; in the service sector, employment grew more rapidly and wages increased at a faster pace",201412,Richmond,"Employment, Prices, Wages",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2014-12-ri,0.6666666666666666,Lending conditions have improved somewhat since our previous report,201412,Richmond,Finance,#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2014-12-ri,1.0,Manufacturing activity increased at a slightly slower pace in recent weeks,201412,Richmond,"Manufacturing, Services",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2014-12-ri,0.6818181818181818,Commercial real estate activity increased moderately in recent weeks,201412,Richmond,"Real Estate, Construction",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2014-12-ri,0.6666666666666666,"Retail sales rose moderately faster since our previous report, with slightly stronger big-ticket sales",201412,Richmond,"Retail, Consumer Spending",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2014-12-sf,1.0,Agricultural conditions in the District were mixed during the reporting period,201412,San Francisco,"Agriculture, Energy, Natural Resources",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2014-12-sf,0.7777777777777778,Loan demand increased moderately,201412,San Francisco,Economy,#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2014-12-sf,0.25,Grain prices remained very low,201412,San Francisco,"Employment, Prices, Wages",#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2014-12-sf,1.5,Overall loan demand increased moderately since the previous reporting period,201412,San Francisco,Finance,#0571b0
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2014-12-sf,0.375,"However, the stronger dollar and slower growth in Asia contributed to a modest decline in demand for recycled metals",201412,San Francisco,"Manufacturing, Services",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2014-12-sf,0.4,"In rural areas of the District, home prices generally increased at a moderate pace",201412,San Francisco,"Real Estate, Construction",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2014-12-sf,0.5833333333333334,Overall retail sales grew moderately during the reporting period,201412,San Francisco,"Retail, Consumer Spending",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2014-12-sl,,,201412,St. Louis,"Agriculture, Energy, Natural Resources",#0571b0
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2014-12-sl,0.4,Retail contacts have mostly seen slow to modestly increasing sales,201412,St. Louis,Economy,#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2014-12-sl,0.0,"A survey of Eighth District businesses indicated that, in the past three months, prices and employment levels have grown slightly, while wages have grown modestly, compared with the same period last year",201412,St. Louis,"Employment, Prices, Wages",#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2014-12-sl,0.3333333333333333,"For commercial and industrial loans, credit standards eased somewhat, creditworthiness of applicants improved, demand was moderately stronger, and delinquencies were slightly lower",201412,St. Louis,Finance,#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2014-12-sl,0.4444444444444444,Reports from food manufacturers were mixed,201412,St. Louis,"Manufacturing, Services",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2014-12-sl,-0.3125,Permits increased 4 percent in Memphis,201412,St. Louis,"Real Estate, Construction",#f4a582
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2014-12-sl,0.125,Anecdotal reports from retailers indicated slow to modestly increasing consumer spending on net,201412,St. Louis,"Retail, Consumer Spending",#D3D3D3
