link_URL,adjective_score,important_phrase,Date,District,Category,color
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2016-04-da,0.1111111111111111,Manufacturing held fairly steady on net while demand for nonfinancial services increased modestly,201604,Dallas,Economy,#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2016-04-da,-0.2727272727272727,"Price pressures over the reporting period were mixed, with slight upward pressure on prices and fees in the service sector but continued deflationary pressure on prices for manufacturing output",201604,Dallas,"Employment, Prices, Wages",#f4a582
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2016-04-da,-0.5714285714285714,"Scrutiny of energy lending has increased, mildly tightening credit availability",201604,Dallas,Finance,#f4a582
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2016-04-da,0.5263157894736842,The strong dollar and weak global growth were also mentioned as headwinds,201604,Dallas,"Manufacturing, Services",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2016-04-da,0.4166666666666667,Multifamily construction remained elevated but permitting and starts have slowed in Houston,201604,Dallas,"Real Estate, Construction",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2016-04-da,0.14285714285714285,Automobile sales remained strong and were up slightly from the last reporting period,201604,Dallas,"Retail, Consumer Spending",#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2016-04-kc,0.16,"Crop prices increased moderately in March, but were generally below previous-year levels",201604,Kansas City,"Agriculture, Energy, Natural Resources",#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2016-04-kc,0.47368421052631576,"Agricultural conditions remained subdued with weak profit margins, although prices and growing conditions improved slightly",201604,Kansas City,Economy,#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2016-04-kc,0.7058823529411765,"Retail input prices increased modestly, though selling prices were flat",201604,Kansas City,"Employment, Prices, Wages",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2016-04-kc,0.6666666666666666,"Though most bankers reported steady overall loan demand, the proportion indicating stronger demand increased slightly compared to results from the last survey",201604,Kansas City,Finance,#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2016-04-kc,0.2727272727272727,"Manufacturing activity continued to decline in March, while most other business activity increased moderately",201604,Kansas City,"Manufacturing, Services",#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2016-04-kc,0.45,"However, a contact in Oklahoma noted slower sales due to a weak energy sector",201604,Kansas City,"Real Estate, Construction",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2016-04-kc,0.3333333333333333,"Consumer spending activity increased modestly in March, and expectations were positive in most sectors",201604,Kansas City,"Retail, Consumer Spending",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2016-04-mi,-0.2857142857142857,District agricultural conditions remained weak,201604,Minneapolis,"Agriculture, Energy, Natural Resources",#f4a582
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2016-04-mi,0.0,The Ninth District economy grew moderately since the last report,201604,Minneapolis,Economy,#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2016-04-mi,0.2222222222222222,Employment grew moderately since the last report,201604,Minneapolis,"Employment, Prices, Wages",#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2016-04-mi,0.4444444444444444,Manufacturing increased slightly since the last report,201604,Minneapolis,"Manufacturing, Services",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2016-04-mi,0.5,", slowed over this period",201604,Minneapolis,"Real Estate, Construction",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2016-04-mi,0.3333333333333333,Tourism conditions were mixed since the previous report,201604,Minneapolis,"Retail, Consumer Spending",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2016-04-su,-0.4375,San Francisco reported improved agricultural activity as ample rains enhanced growing conditions and reduced the impacts of the ongoing drought in California,201604,National Summary,"Agriculture, Energy, Natural Resources",#f4a582
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2016-04-su,1.0,Demand for nonfinancial services grew moderately overall,201604,National Summary,Economy,#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2016-04-su,0.15384615384615385,Contacts in San Francisco said that lower fuel prices have improved airline profit margins,201604,National Summary,"Employment, Prices, Wages",#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2016-04-su,0.375,Business lending grew across several Districts,201604,National Summary,Finance,#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2016-04-su,0.3488372093023256,"Retail payrolls expanded in Richmond, but declined in Dallas",201604,National Summary,"Manufacturing, Services",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2016-04-su,0.6470588235294118,Vaancy rates either moved lower or were unchanged in most Districts,201604,National Summary,"Real Estate, Construction",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2016-04-su,1.1578947368421053,"Consumer spending in most Districts increased modestly in late February and March, and retailers generally remained optimistic about the outlook for growth over the remainder of the year",201604,National Summary,"Retail, Consumer Spending",#0571b0
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2016-04-ny,0.8888888888888888,"Residential real estate markets improved modestly, while commercial real estate markets were mixed",201604,New York,Economy,#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2016-04-ny,0.3333333333333333,Banks report that credit standards were unchanged across all loan categories,201604,New York,Finance,#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2016-04-ny,0.9,Two major New York City employment agencies report continued improvement in hiring activity and moderate increases in salaries,201604,New York,"Manufacturing, Services",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2016-04-ny,0.7777777777777778,"The District's housing markets have improved modestly in the latest reporting period, though rental markets have softened; multi-family residential construction has continued to strengthen",201604,New York,"Real Estate, Construction",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2016-04-ny,0.5,Tourism activity has picked up modestly but remains sluggish,201604,New York,"Retail, Consumer Spending",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2016-04-ph,0.4444444444444444,"Among Third District business sectors, several sectors rebounded from a slower growth rate (or decline) during the prior period",201604,Philadelphia,Economy,#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2016-04-ph,0.8,"On average, about 70 percent of all contacts reported no significant change in the prices they pay nor in the prices received for their goods and services",201604,Philadelphia,"Employment, Prices, Wages",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2016-04-ph,0.45454545454545453,"Generally, contacts continued to report few signs of inflation and remained optimistic for continued slow, steady growth in 2016",201604,Philadelphia,Finance,#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2016-04-ph,0.35,"This improvement was driven by a decreased percentage of firms expecting declines in shipments, orders, and general activity, following elevated levels in the prior period",201604,Philadelphia,"Manufacturing, Services",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2016-04-ph,0.2,"Wth the relatively slow, steady pace of construction activity, builders reported no problems with labor costs or availability of labor",201604,Philadelphia,"Real Estate, Construction",#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2016-04-ph,0.7142857142857143,"Convenience store operators reported that customer traffic for the current period remained very strong with no signs of slowing, nor any reduction from the slight uptick in gas prices",201604,Philadelphia,"Retail, Consumer Spending",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2016-04-ri,-0.3076923076923077,Chemical prices grew modestly while fertilizer prices decreased slightly and seed prices remained elevated,201604,Richmond,"Agriculture, Energy, Natural Resources",#f4a582
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2016-04-ri,0.75,Manufacturing activity increased moderately on balance,201604,Richmond,Economy,#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2016-04-ri,0.5714285714285714,"According to our most recent surveys, employment increased moderately at manufacturing firms and rose robustly at retail and non-retail establishments",201604,Richmond,"Employment, Prices, Wages",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2016-04-ri,0.6666666666666666,"On balance, loan demand increased moderately since our previous report",201604,Richmond,Finance,#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2016-04-ri,0.7241379310344828,Automobile imports remained strong and container shipments increased moderately,201604,Richmond,"Manufacturing, Services",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2016-04-ri,0.7857142857142857,"Commercial construction grew moderately in Charlotte and Richmond and modestly in Wshington, DC and Baltimore",201604,Richmond,"Real Estate, Construction",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2016-04-ri,0.5,Retail prices rose at a slower pace since the previous report,201604,Richmond,"Retail, Consumer Spending",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2016-04-sf,0.16666666666666666,A seasonal improvement in domestic demand for timber products somewhat offset weaker foreign demand,201604,San Francisco,"Agriculture, Energy, Natural Resources",#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2016-04-sf,1.1538461538461537,Demand for manufacturing products grew modestly,201604,San Francisco,Economy,#0571b0
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2016-04-sf,0.8,Wge inflation remained moderate overall,201604,San Francisco,"Employment, Prices, Wages",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2016-04-sf,0.7777777777777778,Lending activity grew modestly over the reporting period,201604,San Francisco,Finance,#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2016-04-sf,0.3076923076923077,Activity in the manufacturing sector grew modestly,201604,San Francisco,"Manufacturing, Services",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2016-04-sf,1.25,Real estate market activity grew at a robust pace across most of the District,201604,San Francisco,"Real Estate, Construction",#0571b0
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2016-04-sf,0.875,Retail sales expanded at a moderate pace over the reporting period,201604,San Francisco,"Retail, Consumer Spending",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2016-04-sl,0.25,"Concerns about December flooding impacting the winter wheat crop have been unfounded so far, as more than 93 percent of the crop is rated fair or better",201604,St. Louis,"Agriculture, Energy, Natural Resources",#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2016-04-sl,0.8888888888888888,"On net, businesses reported modest improvements although some contacts remained downbeat",201604,St. Louis,Economy,#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2016-04-sl,1.0,"Anecdotal information suggests that wages in the Eighth District rose at a moderate pace, while employment grew modestly and prices remained about the same",201604,St. Louis,"Employment, Prices, Wages",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2016-04-sl,1.0,Total loans outstanding at a sample of about 80 small and midsized District banks increased 20 percent in March from the same time last year,201604,St. Louis,Finance,#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2016-04-sl,0.0,Manufacturing activity has increased modestly since our previous report,201604,St. Louis,"Manufacturing, Services",#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2016-04-sl,0.9166666666666666,Commercial construction activity strengthened moderately,201604,St. Louis,"Real Estate, Construction",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2016-04-sl,0.5714285714285714,Reports from auto dealers remain mixed,201604,St. Louis,"Retail, Consumer Spending",#92c5de
