link_URL,adjective_score,important_phrase,Date,District,Category,color
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2014-01-cl,0.4444444444444444,Consumer credit demand was described as steady or down slightly,201401,Cleveland,Finance,#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2014-01-cl,0.5833333333333334,Stel shipments during the fourth quarter were generally characterized as stable or slowly increasing,201401,Cleveland,"Manufacturing, Services",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2014-01-cl,0.9333333333333333,Existing home values rose moderately year-over-year,201401,Cleveland,"Real Estate, Construction",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2014-01-cl,0.2631578947368421,His outlook is optimistic,201401,Cleveland,"Retail, Consumer Spending",#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2014-01-da,1.2,Demand for oil-field services increased slightly over the last six weeks,201401,Dallas,"Agriculture, Energy, Natural Resources",#0571b0
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2014-01-da,1.2142857142857142,"Prices increased mildly at several responding firms, and employment held steady or rose modestly",201401,Dallas,Economy,#0571b0
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2014-01-da,0.8823529411764706,Reports of upward wage pressure increased,201401,Dallas,"Employment, Prices, Wages",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2014-01-da,0.875,"Outlooks were cautiously optimistic as year-end reports showed steady improvement, albeit at a mild pace, and regulatory changes continue to take effect",201401,Dallas,Finance,#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2014-01-da,0.6341463414634146,Contacts were cautiously optimistic in their outlooks,201401,Dallas,"Manufacturing, Services",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2014-01-da,0.6,Some respondents said increases in building costs could slow activity going forward,201401,Dallas,"Real Estate, Construction",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2014-01-da,1.0,"Gift items were, as normally, strong sellers, while big-ticket items experienced weakness",201401,Dallas,"Retail, Consumer Spending",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2014-01-kc,0.7142857142857143,"Woming's coal production increased modestly, but remained lower than year-ago levels",201401,Kansas City,"Agriculture, Energy, Natural Resources",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2014-01-kc,0.5263157894736842,"Manufacturing activity declined slightly, while expectations for future activity improved",201401,Kansas City,Economy,#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2014-01-kc,0.42857142857142855,Retailers reported a slight increase in prices and expected modest price growth in the coming months,201401,Kansas City,"Employment, Prices, Wages",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2014-01-kc,0.8181818181818182,"Bankers reported steady overall loan demand, improved loan quality and stable deposit levels in December compared to the prior survey period",201401,Kansas City,Finance,#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2014-01-kc,-0.5,"Some contacts cited poor weather, and continued fiscal and regulatory uncertainty as reasons for the December slowdown",201401,Kansas City,"Manufacturing, Services",#f4a582
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2014-01-kc,-0.09090909090909091,"Construction supply companies' sales slowed, but firms were optimistic about future sales",201401,Kansas City,"Real Estate, Construction",#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2014-01-kc,0.2727272727272727,Tourism activity grew slightly since the last survey and increased moderately compared to the same time last year,201401,Kansas City,"Retail, Consumer Spending",#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2014-01-mi,0.0,"Overall conditions for District farmers weakened, although livestock and dairy producers saw improvement",201401,Minneapolis,"Agriculture, Energy, Natural Resources",#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2014-01-mi,0.42857142857142855,"Labor markets showed signs of tightening since the last report, and wage increases were moderate",201401,Minneapolis,Economy,#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2014-01-mi,0.6,Labor markets showed signs of tightening,201401,Minneapolis,"Employment, Prices, Wages",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2014-01-mi,1.1,Manufacturing activity grew at a solid pace since the last report,201401,Minneapolis,"Manufacturing, Services",#0571b0
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2014-01-mi,0.5,", grew significantly from November 2012",201401,Minneapolis,"Real Estate, Construction",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2014-01-mi,1.25,Consumer spending increased moderately,201401,Minneapolis,"Retail, Consumer Spending",#0571b0
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2014-01-su,0.38095238095238093,"The Kansas City, Dallas, and San Francisco Districts cited increased profitability in cattle production attributed to flat or rising cattle prices coupled with reduced feed costs and better pasture conditions",201401,National Summary,"Agriculture, Energy, Natural Resources",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2014-01-su,0.7653061224489796,Contacts in several Districts reported concerns about health care cost inflation,201401,National Summary,Economy,#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2014-01-su,0.8,Most District reports indicated that cost pressures remained stable or increased only slightly,201401,National Summary,"Employment, Prices, Wages",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2014-01-su,0.4444444444444444,"Residential real estate loans declined in the New York, Cleveland, Atlanta, Chicago, and Kansas City Districts, mostly due to slowdowns in refinancing activity rather than in new purchase loan applications; in fact, the latter have slightly increased in some Districts",201401,National Summary,Finance,#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2014-01-su,0.7857142857142857,Contacts in several Districts reported concerns about health care cost inflation,201401,National Summary,"Manufacturing, Services",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2014-01-su,0.9,"Residential construction saw slight to moderate increases in most Districts; by contrast, Dallas cited a slight decline, New York reported no change, and Cleveland cited strong growth",201401,National Summary,"Real Estate, Construction",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2014-01-su,0.5,"The Richmond District reported flat to slower bookings in recent weeks, except for resorts specializing in winter activities",201401,National Summary,"Retail, Consumer Spending",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2014-01-ny,0.7142857142857143,Labor market conditions have continued to improve modestly since the last report,201401,New York,Economy,#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2014-01-ny,-0.6666666666666666,Most bankers indicate that average deposit rates are unchanged,201401,New York,Finance,#f4a582
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2014-01-ny,0.5,Business contacts also express increasingly widespread optimism about the near-term outlook,201401,New York,"Manufacturing, Services",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2014-01-ny,0.06666666666666667,"Industrial markets weakened slightly in the fourth quarter of 2013: vacancy rates across the New York City metro area moved up from multi-year lows, though rates across upstate New York were little changed at elevated levels",201401,New York,"Real Estate, Construction",#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2014-01-ny,0.4375,Consumer confidence has been mixed but generally a bit improved since the last report,201401,New York,"Retail, Consumer Spending",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2014-01-ph,0.5,"Despite a slower pace of growth in some sectors, contacts overall maintained an outlook for moderate growth--similar to the last Beige Book",201401,Philadelphia,Economy,#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2014-01-ph,0.42857142857142855,"Overall, Third District contacts reported no change to the steady, slight pace of price level increases, similar to other recent Beige Books",201401,Philadelphia,"Employment, Prices, Wages",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2014-01-ph,1.1538461538461537,"Overall, most bankers remained optimistic for continued slow, steady growth and an opportunity for some acceleration",201401,Philadelphia,Finance,#0571b0
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2014-01-ph,0.9130434782608695,Other service firms reported modest to moderate growth rates,201401,Philadelphia,"Manufacturing, Services",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2014-01-ph,1.0,Nonresidential real estate contacts indicated little change in the slight growth rate of construction and the modest pace of overall leasing activity during this seasonally slow period of the year,201401,Philadelphia,"Real Estate, Construction",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2014-01-ph,1.1428571428571428,Retailers remain optimistic for 2014,201401,Philadelphia,"Retail, Consumer Spending",#0571b0
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2014-01-ri,0.45454545454545453,Natural gas production edged up slightly,201401,Richmond,"Agriculture, Energy, Natural Resources",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2014-01-ri,0.7,Average wages declined in the service sector while manufacturing wages increased moderately,201401,Richmond,Economy,#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2014-01-ri,0.6,"According to our manufacturing survey, hiring expanded robustly while the service-sector survey reported marginal growth on the retail side and only small increases in the non-retail subsector",201401,Richmond,"Employment, Prices, Wages",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2014-01-ri,0.5714285714285714,"In contrast, new construction lending improved",201401,Richmond,Finance,#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2014-01-ri,0.36363636363636365,"Manufacturing grew moderately overall in recent weeks, although there were scattered reports of weakness",201401,Richmond,"Manufacturing, Services",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2014-01-ri,0.09523809523809523,Residential real estate grew moderately in the past four to six weeks,201401,Richmond,"Real Estate, Construction",#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2014-01-ri,0.8333333333333334,"Retail sales growth generally slowed, with a few exceptions in recent weeks",201401,Richmond,"Retail, Consumer Spending",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2014-01-sf,0.6666666666666666,Output in agricultural and resource-related industries expanded on balance,201401,San Francisco,"Agriculture, Energy, Natural Resources",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2014-01-sf,1.0,"Price inflation was subdued for most final goods and services, and upward wage pressures were modest overall",201401,San Francisco,Economy,#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2014-01-sf,0.5,A few contacts mentioned slight concerns about deflation prospects,201401,San Francisco,"Employment, Prices, Wages",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2014-01-sf,0.3333333333333333,"Lending grew robustly in selected areas, and some regions that had experienced declining loan volumes for several years saw a modest uptick",201401,San Francisco,Finance,#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2014-01-sf,0.6363636363636364,"A wood products manufacturer noted that orders and production activity expanded, spurring increased hiring",201401,San Francisco,"Manufacturing, Services",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2014-01-sf,1.2857142857142858,"Demand for residential real estate climbed further, and commercial real estate activity improved",201401,San Francisco,"Real Estate, Construction",#0571b0
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2014-01-sf,0.21428571428571427,"Contacts in the quick-service and casual dining segment of the food service industry noted that sales expanded over the prior year, albeit at a slower pace than last year",201401,San Francisco,"Retail, Consumer Spending",#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2014-01-sl,0.4,This rate of progress was moderately faster than the average over the past five years,201401,St. Louis,"Agriculture, Energy, Natural Resources",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2014-01-sl,0.8333333333333334,"Overall residential real estate market conditions in the District have continued to improve, and commercial and industrial real estate market conditions have also improved",201401,St. Louis,Economy,#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2014-01-sl,0.0,Total loans outstanding at a sample of small and midsized District banks remained largely unchanged from mid-September to mid-December,201401,St. Louis,Finance,#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2014-01-sl,0.45454545454545453,"Several manufacturing firms reported plans to add workers, expand operations, or open new facilities in the District",201401,St. Louis,"Manufacturing, Services",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2014-01-sl,0.5454545454545454,Commercial and industrial construction activity also improved throughout most of the District,201401,St. Louis,"Real Estate, Construction",#92c5de
