link_URL,adjective_score,important_phrase,Date,District,Category,color
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2017-01-ch,0.2857142857142857,"Used light vehicles sales increased as well, as the high number of new vehicles coming off lease helped push down prices",201701,Chicago,"Retail, Consumer Spending",#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2017-01-cl,0.0,Coal production continued to move higher as customers respond to their low inventories and improving market conditions for their products,201701,Cleveland,"Agriculture, Energy, Natural Resources",#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2017-01-cl,0.7272727272727273,Labor markets continue to show signs of tightening,201701,Cleveland,Economy,#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2017-01-cl,0.75,"In contrast, light truck prices increased because of larger sticker price increases and lower incentives",201701,Cleveland,"Employment, Prices, Wages",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2017-01-cl,1.0,"Bankers reported that lending pipelines are relatively strong, but there is little organic growth",201701,Cleveland,Finance,#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2017-01-cl,0.058823529411764705,Freight volume expanded over the period on balance and was attributed to a slowly improving economy,201701,Cleveland,"Manufacturing, Services",#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2017-01-cl,-0.16666666666666666,"Although overall activity remains elevated, nonresidential contractors reported a slowing in the number of inquiries and a decline in backlogs, a situation which they attributed to seasonal factors and uncertainty leading up to the presidential election",201701,Cleveland,"Real Estate, Construction",#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2017-01-cl,0.42857142857142855,"However, investment in e-commerce remains strong",201701,Cleveland,"Retail, Consumer Spending",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2017-01-da,1.1818181818181819,"Drilling activity and demand for oilfield services improved modestly over the reporting period, with the increase largely driven by a pickup in Permian Basin activity",201701,Dallas,"Agriculture, Energy, Natural Resources",#0571b0
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2017-01-da,0.9,Outlooks generally improved,201701,Dallas,Economy,#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2017-01-da,0.2222222222222222,Cattle prices rebounded slightly and dairy prices generally increased but remained below profitable levels for smaller producers,201701,Dallas,"Employment, Prices, Wages",#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2017-01-da,0.1111111111111111,Some contacts cited slight increases in interest rates on loans following the December federal funds rate hike,201701,Dallas,Finance,#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2017-01-da,0.5769230769230769,"Most services firms noted improved outlooks, although some expressed concern about the uncertainty surrounding the incoming administration",201701,Dallas,"Manufacturing, Services",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2017-01-da,0.4,Industrial demand was solid in DFW but moderated in Houston,201701,Dallas,"Real Estate, Construction",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2017-01-da,0.8,"Automobile sales increased modestly on net, although there were reports of softness due to energy-related weakness",201701,Dallas,"Retail, Consumer Spending",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2017-01-kc,1.0,"District energy activity increased moderately in late November and December, and expectations remained positive",201701,Kansas City,"Agriculture, Energy, Natural Resources",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2017-01-kc,0.5789473684210527,Manufacturing activity expanded moderately due to stronger activity in both the durable and nondurable goods sectors,201701,Kansas City,Economy,#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2017-01-kc,0.6666666666666666,"In the retail sector, input prices edged up, while selling prices fell modestly",201701,Kansas City,"Employment, Prices, Wages",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2017-01-kc,0.5,"Credit standards remained largely unchanged in all major loan categories, and a majority of respondents reported stable deposit levels",201701,Kansas City,Finance,#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2017-01-kc,1.0714285714285714,"Manufacturers' capital spending plans expanded moderately, and many contacts expressed signs of optimism heading forward",201701,Kansas City,"Manufacturing, Services",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2017-01-kc,0.2857142857142857,Commercial real estate expectations were modestly positive,201701,Kansas City,"Real Estate, Construction",#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2017-01-kc,1.0,Restaurant sales fell modestly and were slightly below year-ago levels,201701,Kansas City,"Retail, Consumer Spending",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2017-01-mi,-0.6,"District agricultural conditions remained weak, with bountiful harvests offset by low commodity prices",201701,Minneapolis,"Agriculture, Energy, Natural Resources",#f4a582
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2017-01-mi,0.5,The Ninth District economy grew modestly overall since the last report,201701,Minneapolis,Economy,#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2017-01-mi,0.3448275862068966,"A North Dakota source said that although unemployment was still very low, wage pressure ""appeared to have leveled off"" with slightly slower demand there for labor",201701,Minneapolis,"Employment, Prices, Wages",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2017-01-mi,0.5,District manufacturing increased modestly since the previous report,201701,Minneapolis,"Manufacturing, Services",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2017-01-mi,0.5555555555555556,"A Montana source said the building sector there ""has been fairly robust,"" but the highway sector has slowed significantly because of lower-than-expected state fuel tax collections",201701,Minneapolis,"Real Estate, Construction",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2017-01-mi,0.8,""" 
Tourism conditions were up moderately since the previous report",201701,Minneapolis,"Retail, Consumer Spending",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2017-01-su,0.6,Financial conditions were stable,201701,National Summary,Economy,#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2017-01-su,0.3076923076923077,Home prices were stable or up modestly,201701,National Summary,"Employment, Prices, Wages",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2017-01-ny,0.4166666666666667,Banks reported that both loan demand and delinquency rates were steady to moderately improved,201701,New York,Economy,#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2017-01-ny,0.7058823529411765,"The labor market has remained fairly tight, while hiring activity has been mixed",201701,New York,"Employment, Prices, Wages",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2017-01-ny,0.0,Bankers reported that credit standards were unchanged across all loan categories,201701,New York,Finance,#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2017-01-ny,0.8,Service-sector businesses reported steady to slightly improving business conditions since the last report,201701,New York,"Manufacturing, Services",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2017-01-ny,0.25,Office construction has picked up somewhat in Manhattan but has been flat to down modestly across most of the District,201701,New York,"Real Estate, Construction",#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2017-01-ny,0.5555555555555556,Retail merchandise sales were mixed but generally sluggish in November and December,201701,New York,"Retail, Consumer Spending",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2017-01-ph,1.1818181818181819,Employment growth also picked up to a modest pace,201701,Philadelphia,Economy,#0571b0
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2017-01-ph,0.6666666666666666,"On balance, price levels continued to rise modestly",201701,Philadelphia,"Employment, Prices, Wages",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2017-01-ph,0.35714285714285715,"Overall, banking contacts continued to express cautious optimism for slow, steady growth, and are not yet convinced of potentially greater growth",201701,Philadelphia,Finance,#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2017-01-ph,0.8,"Overall, manufacturing firms reported modest growth--noting improvements in general activity and shipments, for which over one-third of the firms reported increases",201701,Philadelphia,"Manufacturing, Services",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2017-01-ph,0.0,"Moreover, sales continued to be constrained by very low inventory levels",201701,Philadelphia,"Real Estate, Construction",#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2017-01-ph,0.3333333333333333,"Nonauto retail sales grew modestly over the holiday sales period, according to several analysts",201701,Philadelphia,"Retail, Consumer Spending",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2017-01-ri,0.375,Natural gas extraction rose modestly in recent weeks,201701,Richmond,"Agriculture, Energy, Natural Resources",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2017-01-ri,0.6666666666666666,Commercial real estate leasing rose moderately and sales increased modestly,201701,Richmond,Economy,#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2017-01-ri,0.6470588235294118,Average manufacturing output prices increased only slightly,201701,Richmond,"Employment, Prices, Wages",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2017-01-ri,0.6428571428571429,Business lending was unchanged; however lenders' outlooks improved,201701,Richmond,Finance,#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2017-01-ri,0.7777777777777778,"In addition, exports of autos declined",201701,Richmond,"Manufacturing, Services",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2017-01-ri,0.5416666666666666,"Commercial real estate sales increased modestly for retail, industrial, and multifamily properties, with slightly improved sales prices",201701,Richmond,"Real Estate, Construction",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2017-01-ri,1.2,"Retail sales rose briskly in recent weeks, with strong shopper traffic and big-ticket sales",201701,Richmond,"Retail, Consumer Spending",#0571b0
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2017-01-sf,0.42857142857142855,Profit margins in the dairy industry improved somewhat,201701,San Francisco,"Agriculture, Energy, Natural Resources",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2017-01-sf,1.1666666666666667,"Overall price inflation increased modestly, while upward wage pressures strengthened",201701,San Francisco,Economy,#0571b0
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2017-01-sf,0.7333333333333333,"Overall, price inflation increased modestly over the reporting period",201701,San Francisco,"Employment, Prices, Wages",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2017-01-sf,0.8571428571428571,"Loan demand expanded, and competition for borrowers remained elevated",201701,San Francisco,Finance,#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2017-01-sf,0.2222222222222222,Demand for energy generation from manufacturers picked up from a low level,201701,San Francisco,"Manufacturing, Services",#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2017-01-sf,1.125,"Prices for commercial real estate increased, and vacancy rates remained at historical low levels",201701,San Francisco,"Real Estate, Construction",#0571b0
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2017-01-sf,0.6111111111111112,Demand for personal computing devices slowed slightly from the same period last year,201701,San Francisco,"Retail, Consumer Spending",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2017-01-sl,-0.3333333333333333,"As of late November, 95 percent of the District's planned winter wheat had been planted, which is a roughly 1-percentage-point improvement over last year",201701,St. Louis,"Agriculture, Energy, Natural Resources",#f4a582
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2017-01-sl,0.7,"Labor market conditions remain tight, with moderate growth in both employment and wages",201701,St. Louis,Economy,#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2017-01-sl,0.3,Reports indicated that manufacturing employment increased moderately in Missouri and modestly in Arkansas,201701,St. Louis,"Employment, Prices, Wages",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2017-01-sl,0.7272727272727273,Credit market conditions within the District improved at a moderate pace since the previous reporting period,201701,St. Louis,Finance,#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2017-01-sl,0.9230769230769231,Manufacturing activity has increased modestly since our previous report,201701,St. Louis,"Manufacturing, Services",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2017-01-sl,0.2857142857142857,Commercial construction activity improved moderately,201701,St. Louis,"Real Estate, Construction",#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2017-01-sl,0.36363636363636365,Multiple business contacts cited relatively low gas prices compared with the national average as a source of optimism,201701,St. Louis,"Retail, Consumer Spending",#92c5de
