link_URL,adjective_score,important_phrase,Date,District,Category,color
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2009-10-ch,0.3,"Credit conditions, while still tight, also further improved",200910,Chicago,Economy,#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2009-10-ch,-0.3333333333333333,Price pressures were mixed in September   and early October,200910,Chicago,"Employment, Prices, Wages",#f4a582
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2009-10-ch,-0.6,"Credit conditions, while still tight,   further improved in September and early October",200910,Chicago,Finance,#f4a582
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2009-10-ch,0.42857142857142855,"The decline in business spending slowed   in September and early October, and the outlook for future spending improved",200910,Chicago,"Manufacturing, Services",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2009-10-ch,0.2,Commercial construction was particularly weak,200910,Chicago,"Real Estate, Construction",#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2009-10-ch,-0.6666666666666666,Retail sales excluding autos decreased at a slower   rate than during the previous reporting period,200910,Chicago,"Retail, Consumer Spending",#f4a582
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2009-10-cl,0.2,"Little change in oil and gas output was   reported, while drilling activity was steady or slowly declining",200910,Cleveland,"Agriculture, Energy, Natural Resources",#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2009-10-cl,0.0,"New home sales showed a modest improvement, while commercial and   industrial construction continued at a slow pace",200910,Cleveland,Economy,#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2009-10-cl,0.2222222222222222,Interest rates and spreads were steady to increasing,200910,Cleveland,Finance,#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2009-10-cl,0.5,"Looking forward, a majority of our contacts expect   slight incremental improvements in volume",200910,Cleveland,"Manufacturing, Services",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2009-10-cl,-0.18181818181818182,"Inquiries are coming in at a   much slower pace, while backlogs are down substantially for nearly all builders",200910,Cleveland,"Real Estate, Construction",#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2009-10-cl,0.0,Vehicle inventories remain low,200910,Cleveland,"Retail, Consumer Spending",#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2009-10-da,-0.4,"Although short-term   moisture conditions have improved, long-term deficits persist in south and   central Texas",200910,Dallas,"Agriculture, Energy, Natural Resources",#f4a582
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2009-10-da,-0.6666666666666666,"Economic conditions were little changed in the Eleventh District in September   and early October, but there continued to be scattered signs of improvement",200910,Dallas,Economy,#f4a582
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2009-10-da,0.1111111111111111,Price pressures remain subdued across industries,200910,Dallas,"Employment, Prices, Wages",#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2009-10-da,-1.3333333333333333,"Respondents remain very cautious in   their outlooks, and some noted concern about upcoming changes in the regulatory   environment",200910,Dallas,Finance,#ca0020
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2009-10-da,-0.075,"Contacts in accounting services reported steady, moderate   demand",200910,Dallas,"Manufacturing, Services",#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2009-10-da,-0.2,"However, outlooks   for any significant upturn remain uncertain",200910,Dallas,"Real Estate, Construction",#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2009-10-da,0.0,"Retail demand was largely unchanged from the   last report, and sales in Texas continued to track the national average",200910,Dallas,"Retail, Consumer Spending",#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2009-10-kc,0.23076923076923078,"Overall drilling   activity improved slightly over the previous month, mainly among crude oil   producers, and activity was expected to remain stable",200910,Kansas City,"Agriculture, Energy, Natural Resources",#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2009-10-kc,0.625,The Tenth District economy expanded slightly in September and early October,200910,Kansas City,Economy,#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2009-10-kc,-0.6,"Consumer prices generally decreased, and   labor market conditions remained weak",200910,Kansas City,"Employment, Prices, Wages",#f4a582
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2009-10-kc,0.1111111111111111,"Overall loan demand continued to decline, but at a somewhat slower rate   than in the previous survey",200910,Kansas City,Finance,#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2009-10-kc,-0.14285714285714285,"Since the last survey, contacts noted that   transportation activity had been flat but expected improvements over the next   three months",200910,Kansas City,"Manufacturing, Services",#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2009-10-kc,-0.3333333333333333,Commercial construction activity declined and   sales slowed resulting in lower prices,200910,Kansas City,"Real Estate, Construction",#f4a582
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2009-10-kc,-0.4444444444444444,Retailers reported strong sales of cold weather   apparel and lower-priced goods but sluggish sales of jewelry and summer   merchandise,200910,Kansas City,"Retail, Consumer Spending",#f4a582
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2009-10-mi,0.6666666666666666,Agricultural conditions were mixed,200910,Minneapolis,"Agriculture, Energy, Natural Resources",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2009-10-mi,0.2,"Labor markets remained weak, but some   signs of improvement were noted",200910,Minneapolis,Economy,#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2009-10-mi,0.36363636363636365,Wge increases remained modest,200910,Minneapolis,"Employment, Prices, Wages",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2009-10-mi,0.5,) indicated   that manufacturing activity increased in Minnesota and the Dakotas because of   strong new orders,200910,Minneapolis,"Manufacturing, Services",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2009-10-mi,-0.6666666666666666,Residential construction activity was slow,200910,Minneapolis,"Real Estate, Construction",#f4a582
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2009-10-mi,-0.3333333333333333,Retail spending was mixed,200910,Minneapolis,"Retail, Consumer Spending",#f4a582
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2009-10-su,-0.07692307692307693,"Kansas City   mentioned that overall drilling activity improved slightly, but that rig counts   were still at historically low levels",200910,National Summary,"Agriculture, Energy, Natural Resources",#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2009-10-su,0.05,Manufactured   goods prices were flat to up slightly in Boston,200910,National Summary,Economy,#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2009-10-su,0.08333333333333333,"Wges were flat in the San Francisco District, but increased   moderately in the Minneapolis District",200910,National Summary,"Employment, Prices, Wages",#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2009-10-su,0.0,Cleveland noted that commercial and industrial   lending was soft and consumer lending was flat or reduced,200910,National Summary,Finance,#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2009-10-su,-0.04,"Boston reported that manufacturing   activity was mixed, but had stabilized or shown modest improvement in certain   industries",200910,National Summary,"Manufacturing, Services",#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2009-10-su,-0.5238095238095238,Residential construction activity remained weak in most Districts,200910,National Summary,"Real Estate, Construction",#f4a582
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2009-10-su,-0.15384615384615385,"The ""cash-for-clunkers"" program ended in August, leaving depleted inventories   and slower sales in its wake",200910,National Summary,"Retail, Consumer Spending",#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2009-10-ny,0.16666666666666666,Commercial real estate markets--in both the office and industrial   categories--have been steady to moderately weaker since the last report,200910,New York,Economy,#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2009-10-ny,-0.8,Respondents report widespread decreases in average deposit rates,200910,New York,Finance,#f4a582
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2009-10-ny,0.6666666666666666,"Both manufacturers and other   firms report moderate increases in prices paid but little or no change in   selling prices; looking to the months ahead, though, non-manufacturers   anticipate modest increases in prices received",200910,New York,"Manufacturing, Services",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2009-10-ny,0.0,"The inventory of listings declined modestly, but the average number of days on   the market continued to climb",200910,New York,"Real Estate, Construction",#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2009-10-ny,0.375,"Consumer confidence measures, while still low, have risen moderately since   the last report",200910,New York,"Retail, Consumer Spending",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2009-10-ph,-0.125,Retailers are generally cautious,200910,Philadelphia,Economy,#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2009-10-ph,0.5,"Retailers   continued to indicate that their cost of goods has been about steady, and they   have generally kept their selling prices steady",200910,Philadelphia,"Employment, Prices, Wages",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2009-10-ph,-0.5,Bankers generally expect demand for   credit to remain weak due to businesses' and consumers' lack of confidence that   economic conditions will improve significantly in the near future,200910,Philadelphia,Finance,#f4a582
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2009-10-ph,0.75,"""
Third District manufacturers expect further improvement in business   conditions, on balance",200910,Philadelphia,"Manufacturing, Services",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2009-10-ph,-0.125,"However, they expect   improvement to be slow",200910,Philadelphia,"Real Estate, Construction",#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2009-10-ph,0.5714285714285714,"Consequently, they expect sales to be slow through the rest of the year",200910,Philadelphia,"Retail, Consumer Spending",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2009-10-ri,1.6666666666666667,The corn harvest in Virginia was   nearing completion with yields described as good to excellent,200910,Richmond,"Agriculture, Energy, Natural Resources",#0571b0
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2009-10-ri,0.0,"Reports of wage and price changes among sectors   indicated little change, although manufacturing and retail price growth slowed   slightly",200910,Richmond,Economy,#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2009-10-ri,0.75,"In contrast, several contacts reported somewhat weaker   demand for workers",200910,Richmond,"Employment, Prices, Wages",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2009-10-ri,0.46153846153846156,"Lending demand around the Fifth District was   mixed since our last report, although banks reported modest signs of   improvement",200910,Richmond,Finance,#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2009-10-ri,0.4444444444444444,Contacts reported that both raw materials and finished goods prices   increased at a slower pace than in our last report,200910,Richmond,"Manufacturing, Services",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2009-10-ri,0.16666666666666666,"In contrast, Realtors in North Carolina reported slow housing markets,   due partly to people taking their time to look and others being cautious because   of their credit status",200910,Richmond,"Real Estate, Construction",#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2009-10-ri,0.6470588235294118,"The   rate of retail price increases slowed slightly, while the pace of wage increases   edged up",200910,Richmond,"Retail, Consumer Spending",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2009-10-sf,1.0,"Sales held largely steady for   most types of agricultural products, and favorable production conditions,   including ample availability of inputs, reportedly have led to excess supply for   some crops and dairy products",200910,San Francisco,"Agriculture, Energy, Natural Resources",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2009-10-sf,1.0,Contacts from the   banking industry and other industries reported stable or slightly increased loan   demand and improved credit access,200910,San Francisco,Economy,#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2009-10-sf,0.4166666666666667,"Contacts generally characterized wages as flat, although some businesses   faced significant increases in the costs of employee benefits",200910,San Francisco,"Employment, Prices, Wages",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2009-10-sf,0.5,"However, on net bankers and other contacts noted   improved access to financial capital in recent months",200910,San Francisco,Finance,#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2009-10-sf,0.5714285714285714,Food manufacturers also reported   strong demand and significant sales gains,200910,San Francisco,"Manufacturing, Services",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2009-10-sf,0.375,"Reports suggested that   demand for housing continued to improve slowly, while demand for commercial real   estate eroded further",200910,San Francisco,"Real Estate, Construction",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2009-10-sf,-0.9090909090909091,"Activity was very slow for providers of   business services such as consulting and trucking, and reduced passenger volumes   for airlines were attributed in part to ongoing declines in business travel",200910,San Francisco,"Retail, Consumer Spending",#f4a582
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2009-10-sl,-0.3333333333333333,Recent heavy rains   throughout much of the District have slowed crop maturity and delayed harvests,200910,St. Louis,"Agriculture, Energy, Natural Resources",#f4a582
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2009-10-sl,-1.0,Both residential and commercial real estate declined,200910,St. Louis,Economy,#f4a582
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2009-10-sl,-1.0,"Over this period, total deposits increased , percent",200910,St. Louis,Finance,#f4a582
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2009-10-sl,0.3125,"Manufacturing   continued its net decline since our previous report, with more contacts   reporting job layoffs and fewer new orders than contacts reporting new hires and   expansions",200910,St. Louis,"Manufacturing, Services",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2009-10-sl,-0.08333333333333333,Home sales continued to   decline throughout the Eighth District,200910,St. Louis,"Real Estate, Construction",#D3D3D3
