link_URL,adjective_score,important_phrase,Date,District,Category,color
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2012-08-cl,0.5714285714285714,"Natural gas producers   increased production, though the demand for coal has softened",201208,Cleveland,Economy,#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2012-08-cl,0.6363636363636364,Delinquencies were steady or improved,201208,Cleveland,Finance,#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2012-08-cl,0.09523809523809523,Raw material   prices were either stable or declined,201208,Cleveland,"Manufacturing, Services",#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2012-08-cl,0.7894736842105263,Building material prices were stable,201208,Cleveland,"Real Estate, Construction",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2012-08-cl,0.05263157894736842,Purchases of used vehicles improved slightly during July   relative to June levels,201208,Cleveland,"Retail, Consumer Spending",#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2012-08-da,1.5714285714285714,Drought conditions improved slightly due to   scattered rainfall in July,201208,Dallas,"Agriculture, Energy, Natural Resources",#0571b0
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2012-08-da,1.0,"Energy activity remained robust, and agricultural conditions   improved slightly",201208,Dallas,Economy,#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2012-08-da,0.5333333333333333,Employment levels edged up or held steady at   most responding firms,201208,Dallas,"Employment, Prices, Wages",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2012-08-da,0.0,The quality of outstanding loans   continued to improve slowly as nonperforming loans declined,201208,Dallas,Finance,#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2012-08-da,0.6,Stffing firms said demand slowed slightly over   the past six weeks,201208,Dallas,"Manufacturing, Services",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2012-08-da,1.4,Outlooks were optimistic but cautious,201208,Dallas,"Real Estate, Construction",#0571b0
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2012-08-da,-0.6,"Contacts said political   uncertainty was hampering consumer confidence, and outlooks were cautious",201208,Dallas,"Retail, Consumer Spending",#f4a582
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2012-08-kc,0.2,District energy activity remained fairly stable at   high levels in July and early August,201208,Kansas City,"Agriculture, Energy, Natural Resources",#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2012-08-kc,1.0909090909090908,"Transportation activity grew moderately, while sales in the high-tech services   sector declined slightly",201208,Kansas City,Economy,#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2012-08-kc,-0.1,"Retail prices increased slightly, and   additional price increases were expected to remain modest",201208,Kansas City,"Employment, Prices, Wages",#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2012-08-kc,1.1,"In the recent survey period, bankers generally   reported slightly stronger loan demand, improving loan quality, and little   change in deposits",201208,Kansas City,Finance,#0571b0
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2012-08-kc,0.8571428571428571,"Sales at high-tech   services firms decreased slightly, and capital spending grew modestly",201208,Kansas City,"Manufacturing, Services",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2012-08-kc,0.4444444444444444,Commercial real estate conditions also improved,201208,Kansas City,"Real Estate, Construction",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2012-08-kc,0.9166666666666666,Auto sales increased sharply as more   incentives were offered and access to credit improved slightly,201208,Kansas City,"Retail, Consumer Spending",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2012-08-mi,0.21428571428571427,The agriculture sector was mixed,201208,Minneapolis,"Agriculture, Energy, Natural Resources",#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2012-08-mi,0.7,Prices were relatively stable,201208,Minneapolis,Economy,#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2012-08-mi,0.2727272727272727,Prices were relatively stable,201208,Minneapolis,"Employment, Prices, Wages",#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2012-08-mi,0.75,Manufacturing activity slowed,201208,Minneapolis,"Manufacturing, Services",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2012-08-mi,0.5454545454545454,Commercial real estate markets continued to expand,201208,Minneapolis,"Real Estate, Construction",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2012-08-mi,1.0,July same-store sales at a   Montana mall increased slightly compared with a year ago,201208,Minneapolis,"Retail, Consumer Spending",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2012-08-su,0.35714285714285715,Oil and gas activity continued to be robust across most Districts,201208,National Summary,"Agriculture, Energy, Natural Resources",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2012-08-su,0.5773809523809523,"New York, Philadelphia, and Chicago indicated improvements as   well, but characterized the progress as slow and modest",201208,National Summary,Economy,#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2012-08-su,0.8421052631578947,Most Districts reported   that employment was holding steady or growing only slightly,201208,National Summary,"Employment, Prices, Wages",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2012-08-su,0.9,Credit conditions have   improved over the reporting period according to District reports,201208,National Summary,Finance,#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2012-08-su,0.6206896551724138,Reports on transportation services were generally positive,201208,National Summary,"Manufacturing, Services",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2012-08-su,0.7666666666666667,"New York, Philadelphia, and Chicago indicated improvements as   well, but characterized the progress as slow and modest",201208,National Summary,"Real Estate, Construction",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2012-08-su,0.2727272727272727,""" In the Atlanta District, most retail contacts reported   slower sales, while Boston's retail contacts provided a mixed assessment",201208,National Summary,"Retail, Consumer Spending",#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2012-08-ny,1.25,"Retailers, however, report generally favorable results:   auto dealers note that sales remain fairly strong, and non-auto retailers report   some recent improvement",201208,New York,Economy,#0571b0
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2012-08-ny,0.0,Respondents also note continued declines in the average   deposit rate,201208,New York,Finance,#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2012-08-ny,0.6,"Labor market conditions across the District have been mixed, but somewhat   weaker, on balance, since the last report",201208,New York,"Manufacturing, Services",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2012-08-ny,0.6428571428571429,Housing markets across the   District have shown further signs of modest improvement since the last report,201208,New York,"Real Estate, Construction",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2012-08-ny,1.3076923076923077,Tourism activity has been mixed but generally strong since the last report,201208,New York,"Retail, Consumer Spending",#0571b0
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2012-08-ph,0.5882352941176471,"Retailers, auto dealers, financial firms, and other service-sector firms   remain positive about the near-term outlook but are increasingly cautious due to   their customers' rising uncertainty",201208,Philadelphia,Economy,#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2012-08-ph,-0.16666666666666666,Homebuilders and retailers continue to report tight margins but   little additional escalation of the prices that they face,201208,Philadelphia,"Employment, Prices, Wages",#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2012-08-ph,0.8,"Although the   overall outlook among lenders was positive, there is an expectation of tempered   growth until after the election, and there are concerns about the impacts of the   fiscal decisions that will follow",201208,Philadelphia,Finance,#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2012-08-ph,0.1875,Firms have slightly lowered their overall expectations of   future capital spending and future hiring since the last Beige Book,201208,Philadelphia,"Manufacturing, Services",#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2012-08-ph,0.8888888888888888,Builders and brokers share a cautiously   optimistic outlook,201208,Philadelphia,"Real Estate, Construction",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2012-08-ph,0.75,"However, dealers remain concerned that rising consumer uncertainty will dampen   sales for the second half of the year",201208,Philadelphia,"Retail, Consumer Spending",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2012-08-ri,2.0,"Rain in early August aided late summer peaches in Maryland and Wst Virginia,   and soybeans were responding to improved weather conditions in Virginia",201208,Richmond,"Agriculture, Energy, Natural Resources",#0571b0
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2012-08-ri,0.8571428571428571,Manufacturing activity softened as orders declined,201208,Richmond,Economy,#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2012-08-ri,0.5714285714285714,"According to our recent surveys,   wages in both the manufacturing and service sectors were growing at a slightly   slower pace than a month ago",201208,Richmond,"Employment, Prices, Wages",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2012-08-ri,0.18181818181818182,A lending   officer in northern Virginia reported a slowdown in industrial loans due to   rising economic uncertainty,201208,Richmond,Finance,#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2012-08-ri,0.7272727272727273,"According to our latest manufacturing survey, growth in raw   materials prices slowed over the past month, while finished goods prices edged   downward",201208,Richmond,"Manufacturing, Services",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2012-08-ri,0.2222222222222222,"Similarly, a contractor reported a   solid increase in home sales in the Charleston, South Carolina area, with the   average price of new homes sold rising slightly as well",201208,Richmond,"Real Estate, Construction",#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2012-08-ri,0.8125,Retailers reported improved sales since our last   report,201208,Richmond,"Retail, Consumer Spending",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2012-08-sf,0.8,"Orders and sales grew for many   crop and livestock products, and one report indicated that demand for cotton was   particularly strong",201208,San Francisco,"Agriculture, Energy, Natural Resources",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2012-08-sf,0.75,"Price inflation was   limited for most final goods and services, and upward wage pressures were quite   contained",201208,San Francisco,Economy,#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2012-08-sf,0.5,Price inflation was limited for most   final goods and services during the reporting period,201208,San Francisco,"Employment, Prices, Wages",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2012-08-sf,0.6666666666666666,"Demand for consumer credit remained   relatively strong, reflected primarily in high lending activity for automobile   and home purchases",201208,San Francisco,Finance,#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2012-08-sf,-0.2,"By contrast, the slowdown continued for makers of information technology   equipment, with sales declines reported for some equipment categories in recent   months",201208,San Francisco,"Manufacturing, Services",#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2012-08-sf,0.5,"Home demand in the District   continued to improve, while demand for commercial real estate was largely   stable",201208,San Francisco,"Real Estate, Construction",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2012-08-sf,0.16666666666666666,Retail sales expanded a bit   further overall,201208,San Francisco,"Retail, Consumer Spending",#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2012-08-sl,1.2,"Similarly, the fraction of pasture rated in fair or better condition   declined in all District states",201208,St. Louis,"Agriculture, Energy, Natural Resources",#0571b0
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2012-08-sl,0.4444444444444444,Residential real estate market conditions   have continued to improve moderately,201208,St. Louis,Economy,#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2012-08-sl,0.5833333333333334,"Credit standards for commercial real estate loans remained generally unchanged,   while demand ranged from moderately weaker to moderately stronger",201208,St. Louis,Finance,#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2012-08-sl,0.06666666666666667,"Several manufacturers reported plans to expand operations and hire new workers,   while fewer manufacturers reported plans to lay off workers",201208,St. Louis,"Manufacturing, Services",#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2012-08-sl,0.5625,A contact in   St Louis reported moderate improvement in office real estate activity and   strong demand in the industrial real estate market,201208,St. Louis,"Real Estate, Construction",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2012-08-sl,0.0,"About 13 percent of the retailers noted that their inventories   were too high, while 8 percent reported that their inventories were too low",201208,St. Louis,"Retail, Consumer Spending",#D3D3D3
