link_URL,adjective_score,important_phrase,Date,District,Category,color
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2015-01-cl,0.8333333333333334,"Year-to-date sales through November of new and existing single-family homes were slightly below levels seen in 2013, while the average sales price was moderately higher",201501,Cleveland,"Real Estate, Construction",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2015-01-cl,0.4117647058823529,Reports on the impact of lower gasoline prices were mixed,201501,Cleveland,"Retail, Consumer Spending",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2015-01-da,0.5714285714285714,"Agricultural conditions improved slightly, but large portions of the state remain in drought",201501,Dallas,"Agriculture, Energy, Natural Resources",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2015-01-da,0.8125,"Demand for oilfield services declined modestly, while agriculture conditions improved a little",201501,Dallas,Economy,#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2015-01-da,0.6,Other manufacturers generally reported stable prices,201501,Dallas,"Employment, Prices, Wages",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2015-01-da,0.4,"Outlooks remained optimistic, but contacts were concerned that sustained low oil prices may slow Texas growth in 2015",201501,Dallas,Finance,#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2015-01-da,0.5625,Litigation activity remained slow,201501,Dallas,"Manufacturing, Services",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2015-01-da,0.7692307692307693,Outlooks were cautiously optimistic,201501,Dallas,"Real Estate, Construction",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2015-01-da,0.0,"Automobile sales held steady or increased slightly, and demand was up from a year ago",201501,Dallas,"Retail, Consumer Spending",#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2015-01-kc,0.5625,The District's energy industry slowed in December,201501,Kansas City,"Agriculture, Energy, Natural Resources",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2015-01-kc,0.6875,"Consumer spending slowed slightly as retail, auto, and tourism sales experienced a decline",201501,Kansas City,Economy,#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2015-01-kc,0.2,"Manufacturers' raw materials prices increased, although at a much slower pace, while finished goods prices were unchanged from the previous survey period",201501,Kansas City,"Employment, Prices, Wages",#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2015-01-kc,0.5,"Bankers reported a slight increase in overall loan demand, stable loan quality, and steady deposit levels through December",201501,Kansas City,Finance,#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2015-01-kc,0.5833333333333334,"Manufacturers' capital spending plans increased modestly from the previous survey, and export orders were expected to rise moderately",201501,Kansas City,"Manufacturing, Services",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2015-01-kc,0.3333333333333333,"Residential construction activity decreased modestly, and traffic of potential buyers was flat",201501,Kansas City,"Real Estate, Construction",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2015-01-kc,0.7142857142857143,"Auto sales decreased, but at a slower rate than in the previous survey",201501,Kansas City,"Retail, Consumer Spending",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2015-01-mi,-0.16666666666666666,Mining activity increased slightly,201501,Minneapolis,"Agriculture, Energy, Natural Resources",#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2015-01-mi,0.7777777777777778,"Overall price increases were modest, but some decreases were noted",201501,Minneapolis,Economy,#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2015-01-mi,0.35714285714285715,A holiday seasonal retailer in the Minneapolis-St Paul area reported increased difficulty finding workers,201501,Minneapolis,"Employment, Prices, Wages",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2015-01-mi,0.875,Manufacturing activity increased slightly,201501,Minneapolis,"Manufacturing, Services",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2015-01-mi,-0.3125,Commercial construction activity was mixed,201501,Minneapolis,"Real Estate, Construction",#f4a582
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2015-01-mi,0.875,Consumer spending increased moderately,201501,Minneapolis,"Retail, Consumer Spending",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2015-01-su,0.39285714285714285,Kansas City reported that wheat prices increased modestly amid global supply concerns about limits on Russian grain exports and lower production estimates in Australia,201501,National Summary,"Agriculture, Energy, Natural Resources",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2015-01-su,0.7391304347826086,Payrolls in a variety of sectors expanded moderately during the reporting period,201501,National Summary,Economy,#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2015-01-su,0.6571428571428571,Payrolls in a variety of sectors expanded moderately during the reporting period,201501,National Summary,"Employment, Prices, Wages",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2015-01-su,0.8,"Demand for auto loans in the Chicago District grew moderately, and one contact noted a significant spike in credit card applications",201501,National Summary,Finance,#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2015-01-su,0.7619047619047619,Manufacturing activity expanded in most Districts,201501,National Summary,"Manufacturing, Services",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2015-01-su,0.7692307692307693,Commercial real estate activity expanded in most Districts,201501,National Summary,"Real Estate, Construction",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2015-01-su,0.5294117647058824,"Consumer spending increased in most Districts, with generally modest year-over-year gains in retail sales",201501,National Summary,"Retail, Consumer Spending",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2015-01-ny,0.6428571428571429,"In general, businesses report that conditions have improved somewhat since the last report",201501,New York,Economy,#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2015-01-ny,0.2,Banks report that credit standards were mostly unchanged though there were slight indications of tightening in consumer loans and commercial mortgages,201501,New York,Finance,#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2015-01-ny,1.2,Both contacts note increasing upward pressure on wages,201501,New York,"Manufacturing, Services",#0571b0
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2015-01-ny,0.4166666666666667,"Rental vacancy rates have risen slightly across the District, though they remain fairly low, especially in New York City",201501,New York,"Real Estate, Construction",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2015-01-ny,0.5,Post-holiday inventories are generally said to be in fairly good shape,201501,New York,"Retail, Consumer Spending",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2015-01-ph,0.5,"Nonauto retailers continued to report modest growth, while tourism activity appears to have slowed, with mixed reports coming from contacts at different destinations",201501,Philadelphia,Economy,#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2015-01-ph,0.4,"Overall, Third District contacts reported little change to the steady, slight pace of price level increases that was seen in other recent Beige Book periods",201501,Philadelphia,"Employment, Prices, Wages",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2015-01-ph,0.8571428571428571,Most contacts reported continued improvements in their customers' credit quality and in their own loan portfolios,201501,Philadelphia,Finance,#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2015-01-ph,0.7222222222222222,"Christmas week is typically slower, as staffing orders slump to their seasonal low during the week of New Year's",201501,Philadelphia,"Manufacturing, Services",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2015-01-ph,0.8333333333333334,Contacts continued to report slight overall increases in home prices,201501,Philadelphia,"Real Estate, Construction",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2015-01-ph,0.75,A Pennsylvania contact described sales levels throughout the state as strong overall through two-thirds of December despite the typical seasonal slowdown,201501,Philadelphia,"Retail, Consumer Spending",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2015-01-ri,0.3,"Natural gas production increased moderately in recent weeks, and prices decreased slightly",201501,Richmond,"Agriculture, Energy, Natural Resources",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2015-01-ri,0.6956521739130435,Retail prices also grew at a slower pace,201501,Richmond,Economy,#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2015-01-ri,0.7857142857142857,"According to our most recent surveys, manufacturing employment grew at a slightly faster pace while average wage growth slowed somewhat",201501,Richmond,"Employment, Prices, Wages",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2015-01-ri,0.8888888888888888,"Competition remained strong among lenders, pulling rates slightly lower and tightening margins for banks",201501,Richmond,Finance,#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2015-01-ri,0.7391304347826086,Prices of raw materials and finished goods rose at a slightly slower pace in recent weeks,201501,Richmond,"Manufacturing, Services",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2015-01-ri,0.5882352941176471,Commercial sales increased and prices rose slightly,201501,Richmond,"Real Estate, Construction",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2015-01-ri,0.2727272727272727,Retail sales grew moderately since our previous report,201501,Richmond,"Retail, Consumer Spending",#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2015-01-sf,-0.14285714285714285,"However, modest increases in the pace of new home construction in some areas slightly elevated domestic demand for logs",201501,San Francisco,"Agriculture, Energy, Natural Resources",#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2015-01-sf,0.5,Overall price and wage inflation remained modest,201501,San Francisco,Economy,#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2015-01-sf,0.8181818181818182,"In general, input costs were fairly stable",201501,San Francisco,"Employment, Prices, Wages",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2015-01-sf,0.2,Lending activity in the District was mixed during the reporting period,201501,San Francisco,Finance,#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2015-01-sf,0.6363636363636364,Overall District manufacturing activity grew moderately during the reporting period,201501,San Francisco,"Manufacturing, Services",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2015-01-sf,1.0,"The pace of new single-family home construction increased modestly in some areas of the District, with relatively more activity in urban areas than in rural areas",201501,San Francisco,"Real Estate, Construction",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2015-01-sf,0.9230769230769231,Overall retail sales activity grew moderately during the reporting period,201501,San Francisco,"Retail, Consumer Spending",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2015-01-sl,0.2857142857142857,A rate slightly below the 5-year average progress rate for this time of year,201501,St. Louis,"Agriculture, Energy, Natural Resources",#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2015-01-sl,0.4,Reports from auto dealers have generally been positive,201501,St. Louis,Economy,#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2015-01-sl,1.1428571428571428,"Total loans outstanding at a sample of small and midsized District banks increased , percent from mid-September to mid-December",201501,St. Louis,Finance,#0571b0
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2015-01-sl,0.16666666666666666,"Firms in chemicals, aviation, packaging, and light machinery plan to hire new employees and expand operations in the Eighth District",201501,St. Louis,"Manufacturing, Services",#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2015-01-sl,-0.2,A contact in Louisville reported modest improvement in the office space market,201501,St. Louis,"Real Estate, Construction",#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2015-01-sl,-0.2,"Retail contacts attributed growth to low gas prices, improving regional labor markets, and low interest rates",201501,St. Louis,"Retail, Consumer Spending",#D3D3D3
